-2.586030759833328484e+05 2.273533679714711325e+05 1.375662340485404275e+04 5.364472227201546048e+04 8.578525295119414295e+03 7.089068519104346342e+04 3.662846126384125819e+04 4.397547082112538192e+04 3.961399188436572149e+04 3.785341004421622347e+04 8.328463519113453003e+03 3.562579312286971253e+04 3.560194174539492087e+04 2.602455952976733897e+04 1.559334198864439168e+04 3.957976057874935577e+03 4.562699160720269902e+03 3.460597024155906638e+03 4.113382464168527804e+03 1.068614321058223322e+04 4.677107251546285624e+03 1.077885921480142861e+04 6.162297625015561607e+03 4.494932271097780358e+03 1.722093441289408702e+03 1.483525796744042964e+03 2.355428700088154073e+03 1.753728407803815571e+03 1.783846374434694781e+03 1.596484863361204361e+03 3.038265715344814907e+03 2.258828660245111678e+03 6.464184076464044892e+02 5.569317348531649259e+02 3.066085630367928729e+02 3.489293635607879878e+03 2.378159034693709145e+03 1.374213849215969503e+03 4.477101719607429118e+02 2.207916342851477566e+03 7.575942287986408919e+05 2.964687408670164295e+05 5.900188847733535804e+05 3.023665748469043174e+05 1.872460077696934168e+05 2.321081922249349882e+05 1.491983176166891644e+05 9.163619558785344998e+04 1.139520374941045884e+05 5.421671677801558690e+04 5.995792281898444344e+04 1.605212915656663536e+05 4.366760719301312929e+05 1.245006356478928210e+05 3.228365136869731214e+04 2.455937572092400660e+04 3.322904794143910112e+04 2.146962669925056616e+04 1.699339491875143722e+04 1.758406210240314249e+04 1.306433552056705958e+04 1.836737024154062601e+04 1.608429706516374972e+04 9.843222025392115029e+03 1.177720848140513226e+04 8.484977504083870372e+03 7.572603771726935520e+03 1.129926967155141938e+04 7.691220984246638182e+03 7.620081970282929433e+03 8.288162651770082448e+03 5.736432387399504478e+03 5.936139341489045364e+03 4.831282700166466384e+03 2.973660656009759805e+03 2.647009104342119372e+03 1.187136809660805511e+03 3.230341799277399332e+03 4.881957181917532580e+03 5.856778698929693746e+03
-6.310568786629636452e+04 1.018079032209994330e+05 -3.745705070417671959e+04 3.419243616406437650e+04 -2.506715159031948588e+03 6.276505414234495402e+04 4.872719464851113298e+04 5.014504861262325721e+04 2.623561067255537637e+04 1.237518852995958878e+04 7.669401509288451052e+03 9.413895207278119415e+03 2.026894672870424620e+04 2.396551632346407132e+04 1.371510109897251095e+04 5.631165825298377058e+03 4.079572424301136834e+03 3.613348570979664601e+03 1.578993954607420847e+03 3.994294844061086678e+03 2.037012775763575519e+03 4.977804921675107835e+03 9.305475899214768560e+02 3.528470895539914636e+03 -1.647464231038349567e+02 7.551628754619598567e+02 1.163352135688120228e+02 -2.977613113331501040e+02 4.377397425353442628e+01 -1.057803414397145389e+03 2.415216924040024878e+03 1.694089696633634048e+03 1.757243460557572803e+02 4.669159843308689517e+01 1.516789592705527184e+03 1.175641148834302385e+03 1.042487191993635406e+03 1.613381470579950019e+02 1.165430459713587879e+03 1.678970789077439463e+02 4.342946708631272195e+05 1.559780922251396405e+05 1.929012167827657540e+05 1.912261966351957526e+05 1.454937968021168199e+05 1.441347840024516336e+05 9.272849516511599359e+04 8.557464021994151699e+04 1.123042341723044810e+05 5.606253340902102354e+04 3.429016048207104905e+04 3.435886280931258079e+04 1.245006356478928210e+05 3.220577975637170020e+05 8.287126607719542517e+04 2.277843693844935478e+04 2.896729951113757124e+04 1.338678686205249505e+04 5.486560809736936790e+03 1.442977657300823739e+04 1.164135487470745284e+04 1.333662834060692148e+04 5.640146049838525869e+03 1.791221954491546057e+03 6.602674485821544295e+03 8.428445504107803572e+03 8.033818264316907516e+03 5.673376449820522794e+03 6.310016632455211038e+03 6.620877283809352775e+03 6.264496480480936043e+03 4.877837189903923900e+03 4.579223200268683286e+03 9.433215080524707446e+03 3.607764956575883843e+03 5.777476665738926386e+03 3.177448406918430919e+03 2.247036261618610297e+03 3.821667331742830356e+03 4.486788718360269741e+03
-3.467037543946775259e+05 2.541657472509456056e+04 6.373352707198677081e+02 7.049106738911337743e+04 -2.597627428108853564e+04 3.847875471349601139e+04 3.012318787999313645e+04 4.236633972451488808e+04 1.957397992406236153e+04 2.172427933163296620e+04 1.334754278361641263e+04 4.347061148859056630e+03 5.655754748077691147e+03 2.005911852643365273e+04 1.952697280320587743e+04 9.893153304129171374e+03 3.664726043533089069e+03 6.817146839570265911e+03 3.083145654474964431e+03 1.817248622739059329e+03 3.351668627077654946e+03 4.947813273504163590e+03 3.723401516580815041e+03 4.622984973194487793e+03 1.941881473404510416e+03 9.401167849487031845e+02 7.698460779665257405e+02 2.461938005843337578e+03 1.298243563237601848e+03 6.813634802502555203e+02 2.137995061746584724e+03 1.922368465951534745e+03 3.360531806340551952e+01 1.100670466862988178e+03 1.784157366890720823e+03 1.485894904607543140e+03 1.905629832487047224e+03 9.970970438946488912e+02 7.237921831980578418e+02 7.972021964945688524e+02 1.267491603190804562e+04 -3.781701567939256201e+05 -1.990056472723787592e+05 9.511166731374907249e+04 4.864589963135742437e+04 1.133678010086868599e+05 1.151871968949791626e+05 5.708456060389124468e+04 7.781590050484036328e+04 4.960364990189411037e+04 3.379728520219656639e+04 3.321508330609909171e+04 3.228365136869731214e+04 8.287126607719542517e+04 2.356424735472405737e+05 5.532064409779210109e+04 3.224222066709039063e+04 2.327204315594038417e+04 1.957606558380138449e+04 1.292035463301340860e+04 8.464360278599384401e+03 1.523790110015615210e+04 1.213041859991565798e+04 8.288637921270259540e+03 1.545880982315217807e+04 1.116829572486886900e+04 7.930875654702947031e+03 7.264775539358432979e+03 1.062531145790874143e+04 6.968793228331791397e+03 4.166225829561087266e+03 5.157818576280503294e+03 4.165522952390441787e+03 4.437220843596001032e+03 5.773094645276479241e+03 4.213663552769437047e+03 3.151903832254719873e+03 2.473950002020864758e+03 2.479474319198627200e+03 5.646877920919798271e+03
-1.408691375908999762e+05 7.518340185695393302e+04 8.815809085052560840e+04 3.363255729454294487e+04 5.707469523472007859e+04 5.011392305925786786e+04 2.442896728622975206e+04 2.359343104371543450e+04 1.257455559427315893e+04 1.760158126203223583e+04 1.458888282249395706e+04 8.386207514032554172e+03 9.226176304703147252e+03 5.225485497374274928e+03 1.023982221585482148e+04 9.573505877081170183e+03 7.146513425023888885e+03 4.670604168320109238e+03 3.785014767952983220e+03 -6.488788685958971882e+02 8.959966115042891488e+02 2.546792517882418451e+03 2.098363425447550526e+03 3.955962040053378132e+03 2.055116969202281325e+03 -6.774323314370218441e+01 6.875306520771969190e+02 -1.772102912313008005e+01 1.151128600187573511e+03 -4.475643123915027672e+02 -5.829548466119842942e+02 1.423576153323877179e+03 3.117818666365293439e+02 -2.566237841786256695e+02 5.508104761568966978e+02 9.113675464989228203e+02 8.296663754181705599e+02 4.386547124513187441e+02 3.919946385358028351e+02 3.508282854042755616e+02 -4.023436444097459025e+04 -5.774798124457471567e+04 3.077297500876164413e+05 5.499399633202747646e+04 -9.098282354467892219e+03 3.310498620787559048e+04 9.927534296095051104e+04 8.947345193201002257e+04 6.144861624132889119e+04 5.262663074795489956e+04 3.619587280561608350e+04 3.189608536372662638e+04 2.455937572092400660e+04 2.277843693844935478e+04 5.532064409779210109e+04 1.675348987675442477e+05 4.707503937916676659e+04 2.209457934371290321e+04 1.332886358502964322e+04 9.514516515356423042e+03 8.020836436606338793e+03 8.432453902633211328e+03 1.260397873398052616e+04 7.295607304001797274e+03 1.147250067136220787e+04 6.034394565708713344e+03 3.945386263069447068e+03 5.825832750372558621e+03 8.992005549538678679e+03 3.464081458368934364e+03 3.523898451534958440e+03 5.500332486925922240e+03 4.890004353640513727e+03 4.978474350245244750e+03 3.826073450185884667e+03 3.056264991977490354e+03 1.389245359458393295e+03 8.173327544070026534e+02 1.181942990851309105e+03 2.025479666047157934e+03
-1.376037173159504600e+05 1.482202598789237982e+02 1.125203894213650783e+05 -3.467941785410856392e+04 3.498529101008630096e+04 2.269871547221153742e+04 1.776269274424580726e+04 2.019731070079003985e+04 1.573483184040702145e+04 1.192107706598446202e+04 4.028374986705241554e+03 1.157205020798609621e+04 9.136625957680727879e+03 3.789380061662142452e+03 5.665074118788023952e+03 8.350316866523009594e+03 8.281569393885638419e+03 7.870078175702212320e+03 3.106131711254491165e+03 2.700157942714632100e+03 2.495288732558064169e+02 3.229421818722964872e+03 3.223446579897020001e+03 3.645837557855967589e+03 1.759644672114049627e+03 2.801717158546929568e+03 1.880325430873010419e+03 7.596473923117174536e+02 1.016043109377152064e+03 7.065222147203543273e+02 2.324978106851609937e+03 1.015576141612311858e+03 6.307606907288064804e+02 -4.888804321267957675e+02 8.140112270451353425e+02 1.580170496927590193e+03 1.589032090344208200e+03 4.181292819776798524e+02 8.858737078288976363e+02 5.118752517052515714e+02 7.472711366788343003e+04 -1.248481892784359661e+05 1.611332631387074653e+05 4.017573987199302792e+04 2.755297706481307978e+04 1.017545091716885145e+04 6.336468930681031634e+04 8.679794732504339481e+04 5.445017786129505112e+04 2.660531192966865638e+04 2.411033891143092478e+04 1.990374228620815848e+04 3.322904794143910112e+04 2.896729951113757124e+04 3.224222066709039063e+04 4.707503937916676659e+04 1.503908675396042527e+05 4.350359462107069703e+04 9.906176241890185338e+03 1.633849134121501083e+04 7.560287273863958944e+03 1.220761441851407290e+04 1.574130907019848200e+04 9.132580973494716090e+03 1.014615126275626972e+04 7.880894700310337612e+03 6.448957544773060363e+03 9.204448326068066308e+03 5.999321285924595941e+03 3.932199468410598001e+03 4.397700389179939521e+03 6.347365013355853989e+03 3.426699391201110302e+03 3.929984358470069765e+03 3.499461220567149212e+03 1.473535620840192223e+03 8.833908644800351340e+02 1.853411057962014866e+03 2.799493513751539467e+03 1.727388621377693198e+03
3.395907599734674441e+05 1.396932036059577949e+05 -4.759572520411758887e+04 4.686244360094783769e+04 1.759736891970006400e+04 2.807893593980713194e+04 2.421583607300481890e+04 1.435549596760011445e+04 1.564172363284780658e+04 1.313335160512454422e+04 4.089310124525690298e+03 5.782839724239246607e+03 1.314361380203354202e+04 7.221385214860252745e+03 5.412297604350831534e+03 4.385757742828887785e+03 2.660837050135278332e+03 3.355251645172405006e+03 5.627363380443461210e+03 1.848441168998603416e+03 3.284865101047079406e+03 2.754899188568449972e+03 2.426189242223742895e+03 2.115236109150624543e+03 2.667572868530411142e+03 3.018817263779358655e+03 8.528228535341993393e+02 1.581331299012878389e+03 9.134419553800240692e+02 1.572505368858206339e+03 7.956370818555189999e+02 -8.862442672447961911e+01 2.887846038757317046e+02 -2.499032262690634241e+02 6.982810737735844668e+02 9.975431149928976993e+02 2.555653907142547325e+02 -1.986976501438784055e+02 -1.490870177269676731e+02 8.296022866555597375e+01 3.263474378412283259e+05 -1.337634992220779823e+05 -1.661360582839244744e+05 -4.280540075980137044e+04 5.476161541067645885e+04 1.997431753434906204e+04 5.473120912422989204e+04 5.881186435193240322e+04 5.825461337832700519e+04 2.996895259096849986e+04 2.791440546715374876e+04 3.111997280194824634e+04 2.146962669925056616e+04 1.338678686205249505e+04 2.327204315594038417e+04 2.209457934371290321e+04 4.350359462107069703e+04 1.177453124524793093e+05 3.508000718987276196e+04 1.211506292894971921e+04 4.716199599356382350e+03 8.912362573480306310e+03 9.225536166801603031e+03 5.582187513359686818e+03 8.152520453364356399e+03 8.576298511077729927e+03 6.722518131673754397e+03 5.499258978245345133e+03 5.998562400639191765e+03 5.014893376414284830e+03 5.904919429248310735e+03 4.594675718942823551e+03 2.826984951857871238e+03 3.435202967090774564e+03 3.376042990633779482e+03 2.086475119569655817e+03 1.156081920870070917e+03 1.520444289336342990e+03 1.072909322491036392e+03 2.623250804011968285e+03
-5.151703096784318768e+04 -6.939037937307506218e+04 -3.620880900774011388e+04 1.050671432682424056e+05 7.362347589988991786e+03 1.706108936427554363e+04 1.238750799498562446e+04 1.388367906860922994e+04 1.619951281345519965e+04 2.115339416927800630e+04 5.420017701606421724e+03 2.930018134740445021e+03 5.129971153212760328e+03 1.443018098833322711e+03 3.735641254975316315e+03 2.661299067386332808e+03 1.663254790554768533e+03 4.718063519914653625e+03 4.383151712030477938e+03 3.467394177006323389e+03 2.498238507763166126e+03 2.028961072043880449e+03 1.581752136036837328e+03 2.089552990916629369e+03 1.892070669038520464e+03 1.603362565669818423e+03 1.352993320857267918e+03 1.166473786340613060e+03 1.085926168649960800e+03 1.972315704270472907e+03 1.203266146129941490e+03 7.375431268182646818e+02 7.009677112514008286e+02 4.450166249892292853e+02 7.675373256071950436e+02 5.129517881454539747e+02 6.514227744110829690e+02 1.765726975935359064e+02 1.880689684290979926e+02 3.321402827967521034e+02 5.447092054674453102e+05 2.885831921758956742e+04 1.066042252555940649e+05 1.264899341964455234e+05 7.376080339720159827e+04 3.124147088341610288e+04 3.488470570318472164e+04 3.425791309118207573e+04 6.309172261144268850e+04 3.082289402519976284e+04 2.485211172637668642e+04 2.815111321248028617e+04 1.699339491875143722e+04 5.486560809736936790e+03 1.957606558380138449e+04 1.332886358502964322e+04 9.906176241890185338e+03 3.508000718987276196e+04 9.767917648962124076e+04 2.451513163576304214e+04 9.078881044426043445e+03 8.099716745143443404e+03 1.089005492729379694e+04 7.915083611465848662e+03 6.451173103528585671e+03 5.284323592303586338e+03 5.229012761698025315e+03 4.843321689088186758e+03 4.360397147215152472e+03 3.362058371491084017e+03 5.586609767196846406e+03 3.814926060527930531e+03 1.676773841044337814e+03 1.796898960451205085e+03 2.971248188476505675e+03 2.251589835777625012e+03 2.285815218357852245e+03 2.274621898014594080e+03 2.248850091941309984e+03 2.424446365549467373e+03
-1.180667976692900702e+05 -1.433918742063176178e+05 -4.033835267726346501e+04 7.126738142684586637e+04 1.372025590975676641e+04 -1.249927246861112280e+03 1.537452687238736326e+04 1.398297893674870647e+04 1.002759855550360044e+04 7.210602326555076615e+03 6.661556851890320104e+03 5.606261585407403800e+03 9.733301354117698793e+03 5.771725379146021623e+03 2.573418369433968564e+03 5.395612368533229528e+03 2.190175613242737654e+03 1.425985475967379671e+03 3.866390195878392660e+03 6.965350286748591770e+02 2.013919754222139773e+03 2.109319403743825660e+03 2.084557287140783501e+03 4.939026905092517836e+02 -1.042596715361480165e+03 8.194213062433267396e+02 1.702298863321884028e+03 5.860584641486537976e+02 3.326611306628979037e+02 2.649209656028440349e+02 1.068828058201562726e+03 1.720583212256620413e+02 4.924606787384062727e+02 2.590615350639441772e+02 6.471147902692280240e+02 4.925989969374876765e+00 8.826931976473069881e+02 5.381745006838168592e+02 6.264443640545795233e+02 1.158806571792243858e+02 1.543287462631371272e+04 -1.617409105555228016e+05 1.177522833783131318e+04 1.063505334466996283e+05 2.599092882474268845e+04 -1.849457290708051369e+04 4.403741681043259450e+04 5.332873711387318326e+04 3.630238474567094818e+04 1.331946207462737584e+04 5.028267139241242148e+03 1.289125602814200465e+04 1.758406210240314249e+04 1.442977657300823739e+04 1.292035463301340860e+04 9.514516515356423042e+03 1.633849134121501083e+04 1.211506292894971921e+04 2.451513163576304214e+04 7.409779706907426589e+04 1.651538662706121249e+04 5.772914568285518726e+03 8.841041581504692658e+03 7.364374185447195487e+03 3.756727678937839300e+03 3.945974178597323771e+03 5.945647040827809178e+03 2.124859249054477459e+03 4.903480513020535000e+03 4.609718870344708193e+03 2.574176502786727724e+03 3.705464490837915491e+03 3.436794053273821646e+03 2.908966177974627499e+03 1.657430700118603454e+03 1.560658608204740631e+03 1.805957649384190290e+03 3.014342940855230609e+03 1.006380769329959207e+03 1.692757287248546390e+03
-1.212122814870034927e+05 -8.182804792793974048e+04 -3.282005397654954868e+04 2.649840982837152842e+04 -2.197975822446823076e+04 -5.089404435527541864e+03 -1.146665381255190141e+03 4.061072505110427755e+03 4.151508890441668882e+03 2.991029569496610748e+03 5.039591070795502674e+03 5.075954578725513784e+03 3.912239047749203564e+03 2.541244764823723926e+03 4.859241168210359319e+03 2.400616218056447906e+03 1.109000696078113606e+03 1.466586019806604099e+03 1.138473068546520153e+03 5.970260362470799720e+01 1.030106963749215993e+03 1.456133727928116059e+03 2.277652522008700657e+02 -4.760778513965781400e+01 8.571119550097560023e+02 7.314401925070662855e+02 2.680034055278019878e+02 9.775773908802246979e+02 8.867847668765363096e+02 -2.427992870487803714e+02 1.102445532708190257e+02 2.426256960585683089e+02 5.303407344274941124e+02 -3.174708308994012782e+02 1.142595574784813266e+02 5.787829262307479894e+02 4.058374729380294639e+02 2.591412638410018303e+02 4.912416688212166491e+02 1.520772104205914843e+02 -3.157642226335057057e+05 -7.083603403335045732e+04 1.670853858471186541e+05 7.889425859807390952e+04 4.716708212291519158e+04 1.527049818952301575e+04 3.508366975576611003e+04 3.848072619498192216e+04 3.110849001286813655e+04 1.826251234321227457e+04 8.229217016609058192e+03 1.429316019260179201e+04 1.306433552056705958e+04 1.164135487470745284e+04 8.464360278599384401e+03 8.020836436606338793e+03 7.560287273863958944e+03 4.716199599356382350e+03 9.078881044426043445e+03 1.651538662706121249e+04 6.157362299861394422e+04 1.977672613159581306e+04 6.684935587249692617e+03 5.676532030927111919e+03 4.659673289713117811e+03 4.431227447401554855e+03 2.306704610386707373e+03 2.149917599205093666e+03 5.361196572041409127e+03 4.825089128628568687e+03 2.849251488184149366e+03 4.171645462632464842e+03 2.019862518140663269e+03 1.410386597005136537e+03 2.845276923125531994e+03 2.384538892580985703e+03 3.494882122741676540e+03 3.110009011769218887e+03 2.578645665511626248e+03 2.195603405305741944e+03
-8.725759244640577526e+04 -9.393256559605320217e+04 -6.698515201575844549e+04 -2.231846512987527240e+04 -1.584150682059045721e+04 1.861338805339475948e+04 1.843228795946132595e+04 1.532253910719243868e+04 8.180433273514175198e+03 1.149774426150939871e+04 4.920706456014299874e+03 5.795600880803515793e+03 3.955577950245128250e+03 2.843547387690781761e+03 5.787333912174400211e+03 3.740788782890161656e+03 2.653252312557476102e+02 8.471819332880581896e+02 2.140635928778131074e+03 1.776880923743778339e+03 3.718653700141230729e+03 2.050492431391883656e+03 2.506544046119342966e+03 1.379608880014424130e+03 1.432150223264611384e+02 1.360202705481739031e+03 8.932168674700602651e+02 6.971249416609433638e+02 7.945692941301911105e+02 -6.808200112789411662e+01 5.961126539435095992e+02 1.158805359223315463e+03 7.177294453730950181e+02 3.854155201551342884e+02 4.128965721633586554e+02 3.900478352230734345e+02 5.663033126277100564e+02 4.929366314210970472e+02 7.390477247730516410e+02 4.536363512953304422e+01 -2.738237059215768822e+05 -2.691624244828647352e+05 -1.898391425599037757e+04 8.177609577662602533e+04 6.661802573624161596e+04 6.359321786004587921e+04 5.539706135076605278e+04 3.903267065218350763e+04 3.688744911773542844e+04 2.391806540010064782e+04 3.167285821446810587e+04 1.312668551717461196e+04 1.836737024154062601e+04 1.333662834060692148e+04 1.523790110015615210e+04 8.432453902633211328e+03 1.220761441851407290e+04 8.912362573480306310e+03 8.099716745143443404e+03 5.772914568285518726e+03 1.977672613159581306e+04 5.876936546577307308e+04 1.601814908084449780e+04 5.918803293083627068e+03 5.735887576963528772e+03 3.778276351334248375e+03 3.429495823392377133e+03 3.130589503016228718e+03 5.030458901376834547e+03 4.108486344274967450e+03 3.044808900228510538e+03 4.681698173570435756e+03 4.401508428590166659e+03 3.439443004082405878e+03 2.665807286784478947e+03 2.789536024774455200e+03 2.712002926714216755e+03 2.326835825413714701e+03 1.926300147453445561e+03 3.139475673671930053e+03
-1.983942598747693701e+05 -1.054036263228578464e+05 -1.747735972476367169e+04 2.984084952311154120e+04 6.524702981030904084e+03 2.215865406693673867e+04 1.286609245526429186e+04 1.204717201633521108e+04 1.106719637186261025e+04 1.011890346659600800e+04 5.772224299367498134e+03 6.281343762194755982e+03 6.074474205137649733e+03 2.642665728158620823e+03 2.555129258665282578e+03 2.802682435702665316e+03 1.436689623427019797e+03 2.609594748426624847e+03 1.968123124745247424e+03 7.693856529416884769e+02 1.522618857300759601e+03 2.152818563636298222e+03 6.395307172108405211e+02 2.658971487869839166e+03 3.395020300755999756e+02 6.786137482634778735e+02 9.044205381082243775e+02 1.343773263092950856e+03 9.913245624858103611e+02 8.534294890273915826e+02 -1.499333776413084820e+02 3.705788148648089759e+02 4.126464148432304455e+02 -1.869129193168666916e+02 4.717555397210279580e+02 2.285135295425319555e+02 6.996954299834054609e+02 5.645450876545965002e+02 7.591008446349050018e+02 4.420579687813051351e+02 -1.285193644207089674e+05 -5.992973695622915693e+04 1.676567444116012193e+05 1.086198569882407755e+05 6.236684109523012739e+04 4.429360474251129199e+04 4.458347917371286894e+04 4.228204995768613298e+04 3.324212810858896410e+04 2.645799389486641667e+04 2.454257118599310706e+04 3.100344952362339609e+04 1.608429706516374972e+04 5.640146049838525869e+03 1.213041859991565798e+04 1.260397873398052616e+04 1.574130907019848200e+04 9.225536166801603031e+03 1.089005492729379694e+04 8.841041581504692658e+03 6.684935587249692617e+03 1.601814908084449780e+04 4.982339895223746862e+04 1.470189391837886251e+04 6.193372763218287218e+03 5.528376246296844329e+03 5.111388607821495498e+03 6.157655649064470708e+03 4.400669181421521898e+03 2.667976833003969205e+03 3.964273771582854806e+03 4.112468585229468772e+03 3.144065888429659481e+03 3.148287467246851520e+03 1.806347583265552885e+03 2.268412989771530647e+03 1.090329707902266591e+03 2.259741218328194464e+03 1.975288407908314866e+03 1.989806541928234992e+03
-5.406650317187152541e+04 -1.301304783706572780e+05 -3.913353420466441457e+04 -7.731127715433989579e+03 -6.369283086847968661e+03 -2.284538673264150020e+03 1.060723200173195255e+04 6.390391663839733155e+03 6.471323920037625612e+03 5.327867063186466112e+03 3.407805810973517964e+03 6.011132194767502369e+03 3.616582306562482245e+03 7.681408554908148290e+02 4.875317544750848242e+02 1.261260508962765471e+03 1.340281340576616458e+03 1.956354560168619628e+03 2.033746524603020816e+03 6.151601755041177739e+02 1.273801946506918739e+03 1.218233043690612931e+03 1.707078454378957076e+03 9.901941750778597680e+02 4.512088619184672780e+02 9.293717801452938829e+02 2.960735504889280492e+02 4.687829566624585595e+02 -8.979854399151045641e+01 1.038580104894223496e+03 1.295341458397665519e+02 5.937824966839273202e+02 6.185055128526408907e+02 5.439990829856845949e+02 5.038458171495510669e+02 5.653207579458119199e+02 9.311215484665621034e+02 4.376429076060073271e+02 6.747754671965249145e+02 5.968362799091994475e+02 -2.123523626663912728e+05 -4.922257544732106908e+04 1.480435009682926466e+04 2.574245846310859997e+04 2.119570319939069304e+04 4.639824069410805350e+03 1.704014168325289211e+04 2.655710624290767737e+04 2.640699428314667239e+04 1.883602202979625145e+04 1.127366037610132480e+04 1.432352249291272710e+04 9.843222025392115029e+03 1.791221954491546057e+03 8.288637921270259540e+03 7.295607304001797274e+03 9.132580973494716090e+03 5.582187513359686818e+03 7.915083611465848662e+03 7.364374185447195487e+03 5.676532030927111919e+03 5.918803293083627068e+03 1.470189391837886251e+04 3.981074760206106293e+04 1.104210695213288454e+04 3.857615388179612182e+03 3.930964689499073756e+03 4.708601577157571228e+03 4.288845351447736903e+03 2.730477024565202100e+03 2.271613475098298295e+03 2.872931947724415750e+03 3.092446559682329735e+03 1.776306100832714492e+03 1.224159910194884333e+03 2.047912610140549305e+03 1.355060478842037355e+03 2.046356555294889858e+03 1.130451903338084094e+03 1.308608050682083103e+03
-2.052238458502497815e+05 -3.432079399311005545e+04 -4.262957567737859063e+04 -3.628019614055154307e+03 7.069556331158786634e+03 9.613063888519179727e+02 4.087107912434261834e+03 7.663271628089426486e+03 6.439952703710139758e+03 6.778330186507756480e+03 5.447805336529791020e+03 6.511237512996138321e+03 1.770761529392704233e+03 7.827866549181546816e+02 2.766353285650513499e+03 2.440463716974692034e+03 9.703658329401390574e+02 1.897891450247736657e+03 -7.548929710278872562e+01 6.309860009857428622e+02 7.646004211571273572e+02 9.494755631471502033e-01 7.887836519443787893e+02 2.249958343109712132e+03 3.278017483022458691e+02 1.355349149742312193e+03 4.232431774174462475e+02 9.515396806345652294e+02 1.901022029245476404e+02 1.119271037229616468e+03 -1.974861024744912541e+01 -1.095115780351959245e+02 2.126358203013642765e+02 -5.102289147961437976e+01 7.060837751125872046e+02 5.729448502524883224e+02 5.489311339321491232e+02 -1.120463274153379700e+02 5.276008867177430375e+02 5.576224766591781190e+02 -1.531986301609848160e+05 -8.423959986906113045e+04 3.832529107589699561e+04 1.001403514557074232e+04 4.057588015626842662e+03 4.418285842776444042e+04 3.799064329508597439e+04 2.917826243385381895e+04 2.467541744812909747e+04 4.741657171259308598e+03 1.193537714155646245e+04 2.247826230103526177e+04 1.177720848140513226e+04 6.602674485821544295e+03 1.545880982315217807e+04 1.147250067136220787e+04 1.014615126275626972e+04 8.152520453364356399e+03 6.451173103528585671e+03 3.756727678937839300e+03 4.659673289713117811e+03 5.735887576963528772e+03 6.193372763218287218e+03 1.104210695213288454e+04 3.529915804550056055e+04 1.007701284229857083e+04 3.530893872455959809e+03 3.180832805826605636e+03 2.612622693671889010e+03 2.048726957599209527e+03 3.531656539647392037e+03 3.257686337638104760e+03 3.043694386423997003e+03 3.082357587170700754e+03 1.558310474774306158e+03 2.447306725198784534e+03 7.357707419920063785e+02 8.723832995908184103e+02 1.201038825322578987e+03 1.684234906472138618e+03
-2.026854468703441962e+05 -8.709959672658449108e+02 -2.611427147047750987e+04 1.581116895105808362e+04 2.744522440458336405e+03 1.167073112602065339e+04 8.308743009099918709e+03 2.773881796249712352e+03 3.292943933800680952e+03 2.904768815825997081e+03 7.622266262406391206e+02 1.960966449142064903e+03 3.595943950103223870e+03 3.337554861180565240e+03 2.467913330246088208e+03 2.053359202906396604e+03 1.636762900869859550e+03 2.328001506685227469e+03 1.474544475388894625e+03 1.614277385648542577e+03 8.843078340342489128e+02 7.954223797812920793e+02 1.999104906769932484e+02 1.034743823955890093e+03 5.652699642543741447e+02 7.935500613433342210e+01 6.792126096085128211e+02 1.807042492289293989e+02 -4.780253712387951737e+02 1.439631662178640852e+02 1.292878338888506846e+02 1.004866648480843878e+02 -6.807026128648392671e+01 -5.507731900039129869e+02 1.118169229438891392e+02 -3.052662805530824386e+01 2.604523600505707464e+02 4.047357177850975631e+02 -2.552435005624503006e+01 -4.150898123578311925e+02 8.952237997220383477e+03 -4.580144208010174043e+04 8.792687396407431515e+04 -1.132584080551733314e+04 -3.414098853477738430e+03 6.014138643080129987e+04 2.325798604583581982e+04 1.852551380431712460e+04 2.068695738019255805e+04 1.026464376719997381e+04 4.673859263715778980e+03 1.453800620995731879e+04 8.484977504083870372e+03 8.428445504107803572e+03 1.116829572486886900e+04 6.034394565708713344e+03 7.880894700310337612e+03 8.576298511077729927e+03 5.284323592303586338e+03 3.945974178597323771e+03 4.431227447401554855e+03 3.778276351334248375e+03 5.528376246296844329e+03 3.857615388179612182e+03 1.007701284229857083e+04 3.164043498047482353e+04 9.630908045319085431e+03 2.980586010512799021e+03 2.919162137943443213e+03 2.839842532306201065e+03 2.240360943684819176e+03 2.021103056913548244e+03 2.728759531727759622e+03 2.244020226242061199e+03 1.893510893059435830e+03 2.659917235840961894e+03 1.636444835735462675e+03 1.226534159839189670e+03 1.153732841701381176e+03 1.597214699193194747e+03
