-2.094037224562522606e+05 3.587346207368838077e+04 6.262549162791283743e+04 1.973063798237159790e+04 5.089976768667616125e+04 2.223903559332332588e+04 1.874700575089034101e+04 1.853842698996156105e+04 1.522823011306932676e+04 1.097297243795035320e+04 9.757267143861066870e+03 1.111210413871664059e+04 1.059481199845130323e+04 4.441069275355478567e+03 5.578839436040512737e+03 2.809588719495636724e+03 1.966179999698256324e+03 -3.589552602360296305e+02 -3.234691791105483958e+02 2.150548534566529270e+03 1.369784941366585599e+03 7.675116995503565249e+02 -2.920748083419239265e+02 1.361066209359044933e+03 4.796976787852530038e+02 2.128979365636666330e+02 7.256161845016015377e+02 6.049200664344260758e+02 4.264999399512501554e+02 6.808990508935784192e+02 8.052175851966417213e+02 7.078422669260424982e+02 4.461798032657812882e+02 4.658610487228917663e+01 -1.731223178356452479e+02 4.923189159773653500e+01 -5.819952052165805156e+01 3.303158813470484461e+02 -9.992529549001785938e+01 -8.814785386445895199e+01 -8.237563366962911459e+03 -1.401820444218726334e+04 9.500712450281361816e+04 1.344004808837545861e+05 7.265498564931459259e+04 1.102043243842123775e+05 6.128735088957365952e+04 7.009956258057980449e+04 3.559159754051391792e+04 2.636864388575806151e+04 1.551752116171822126e+04 6.118386252851919562e+04 1.696009186584299605e+05 3.935752876815756463e+04 1.637430236210771182e+04 1.930309371325693064e+04 1.058823664627145627e+04 1.099614699569904224e+04 1.003550693629013767e+04 1.004500572490333434e+04 7.863647857353943436e+03 9.240282498541168025e+03 6.983338680697720520e+03 6.769119273823617732e+03 3.994777682327395723e+03 4.203996010089321317e+03 6.562332607038550123e+03 4.431665290831228958e+03 5.838521995764947860e+03 1.378474394504039992e+03 2.136738151495842430e+03 2.128485918426171793e+03 2.282925971531667074e+03 3.552250635541138308e+03 1.985029442308357147e+03 2.703953886173189858e+03 2.046670291429016970e+03 1.290007131414927926e+03 1.259392798957810555e+03 1.144291834995067802e+03
-1.453512603253592097e+05 9.800887647996431042e+03 -3.028608778359017015e+04 2.646919349673103716e+04 2.389478111951866595e+04 1.263008766498041223e+04 1.664426193236758627e+04 1.034005674672755413e+04 8.069382851311982449e+03 8.667501003353097985e+03 9.449323797201610660e+02 4.793323631811436826e+03 7.778464433692731291e+03 5.675987674573552795e+03 6.871627872558849049e+03 2.655392987542541505e+03 2.295655211428452731e+03 1.383683605737355492e+03 -2.340670855144850293e+02 9.077893823786578196e+02 1.526187428553005930e+03 1.013420838180117471e+03 -2.623492214914527381e+02 5.422119615740390373e+02 5.420230704306807183e+02 5.973086717354459552e+02 8.895003561353018995e+02 -4.300662130111448960e+02 -5.714052566014878209e+00 -2.437159660081312609e+02 -4.250794078119367470e+01 2.027829282125304076e+02 1.002495686431635846e+02 1.117144124559421670e+02 5.117415580385210774e+02 4.752157719113173471e+02 2.266722267577513321e+02 1.269074079028547573e+02 4.700691388818691507e+02 -5.599036330651830440e+01 1.962413504013121419e+05 1.767002049003214051e+05 -3.786254911334421922e+04 9.734490154093522870e+04 9.986495992013957584e+04 6.587592153460906411e+04 7.946650346279665246e+04 3.824039757875540818e+04 2.831080850842376458e+04 1.713571568646562082e+04 1.921341795456000909e+04 2.137092969278802775e+04 3.935752876815756463e+04 1.222884700414178806e+05 3.306202544979893719e+04 1.007801044895529776e+04 1.191964773355338548e+04 7.900616526605865147e+03 5.810572781262406352e+03 5.915097862561672628e+03 7.335496669984466280e+03 5.933210054118248081e+03 2.317470695236672327e+03 3.983676432086129807e+03 2.013313819793858329e+03 3.083953057396687655e+03 3.282796258340459644e+03 6.490199980828386970e+02 1.032441726302431107e+03 1.218167236362795165e+03 1.467854804401740694e+03 1.178925717935080684e+03 1.657926901879061916e+03 1.714638320475381988e+03 1.002405409713057452e+03 1.172756381798751818e+03 1.064477629774188699e+03 1.362005096495983480e+03 1.409046408381300125e+03 1.197777970895734825e+03
-2.782293126341484094e+04 7.686215053571639874e+04 2.239054717801038350e+04 4.330023194239477016e+04 5.761955410276538714e+03 1.300117742659619216e+04 6.015063611056970331e+03 1.728738295007076158e+04 6.496629974728483830e+03 1.436346627273778040e+03 2.716499448476361522e+03 5.396576647797612168e+03 2.421201084095141141e+03 5.980813327598537398e+03 4.771900482771915449e+03 5.522713656520485529e+03 1.972886702799605928e+03 6.702831623277128301e+02 1.998277443142439097e+03 2.364119271159961045e+03 1.126439548733814718e+03 7.371810192752212743e+02 8.883376821260163752e+02 1.701708766288449851e+03 1.072735135384841669e+03 8.280912550747752903e+02 1.022349342461879701e+03 5.564658535053569040e+02 2.103910430623158732e+02 2.432357927776387214e+02 7.427630187475333514e+02 1.173004317834984931e+03 1.824379131274920098e+02 5.042242439712856594e+02 4.356063093750633470e+02 8.862820252287760923e+02 6.601791979876238656e+02 5.884917174391483741e+02 8.941410847722092967e+02 4.810234700280323068e+02 -5.032625644083074803e+03 -9.239124093166567036e+03 9.296609810311550973e+04 3.008889067973320198e+04 4.315802965243687504e+04 6.223219789775893150e+04 5.129055550754920114e+04 4.035987780375297007e+04 1.884425821546792577e+04 1.184116324560459543e+04 1.805674438591418948e+04 1.930076072209516133e+04 1.637430236210771182e+04 3.306202544979893719e+04 9.793666952834247786e+04 1.911958962536934268e+04 9.672220716709602129e+03 9.359631808917429225e+03 6.498037937535668789e+03 6.523529442963364090e+03 4.733504128120255700e+03 5.948349010819867544e+03 4.140446340090784361e+03 5.119451429740646745e+03 5.437768201290705292e+03 4.466231865208267664e+03 3.336572144811770613e+03 2.935711148978036817e+03 3.339091452971807485e+03 2.466963160825371233e+03 2.526378134568665700e+03 2.113429658320833369e+03 2.872921471832244606e+03 2.129303444632743776e+03 1.066292575463584399e+03 -2.455560118387072635e+02 9.151025428843942109e+02 1.285584130481545799e+03 6.984774189234706228e+02 1.227551840338456941e+03
2.390689756106643108e+04 4.069693966567792086e+04 2.308145450539064768e+04 9.636614928998857067e+03 1.243785365916556293e+04 1.333777825169111566e+04 7.791564042882615468e+03 8.650846550372061756e+03 7.433168069888422906e+03 8.895588847978797276e+03 7.850475707684127883e+03 6.450938027553215761e+03 3.185732079844761302e+03 6.774927173917484424e+02 2.892115399845963566e+03 2.127290158466231333e+03 2.623324743560286151e+03 3.704269281895255403e+02 1.138081951325611044e+03 -1.504245873978343866e+02 1.007105114905517439e+03 1.021167670652113912e+02 8.201716176237071068e+02 4.859097609400462829e+02 3.215807293049575151e+02 1.002775314318454178e+02 4.796726240480108459e+02 5.674051575651783423e+02 6.466339878416017655e+02 4.291830839369727073e+02 3.147593939321296261e+02 1.621349061526446462e+02 1.717521588764225839e+02 1.235898278692083068e+02 -1.579347813640235643e+02 2.528073724628871446e+02 1.373638409694991651e+02 1.310461569553173167e+00 4.560604642298999920e+02 1.026199396293806956e+02 3.555969795349615015e+04 -6.811890940489539935e+04 4.480911985472754168e+04 -2.277668361794688099e+04 2.357299454862979474e+04 5.273037696976817824e+04 3.182511047815693018e+04 4.277000355109723751e+04 1.848221045257432343e+04 1.800383696691385194e+04 1.002633632032377682e+04 1.757591836137546488e+04 1.930309371325693064e+04 1.007801044895529776e+04 1.911958962536934268e+04 6.864525102842923661e+04 1.590437580215072921e+04 7.761354384635365932e+03 5.739400560911154571e+03 7.562659507143153860e+03 7.795427131695911157e+03 4.919199045607273547e+03 2.250505476809660195e+03 3.561871254677520028e+03 1.612118854744289138e+03 2.023723538963109604e+03 3.126526361149168224e+03 3.845430529624398332e+03 3.678622043149656747e+03 2.446519811182210105e+03 2.098338225630033776e+03 1.466448473377492519e+03 5.382819366601594311e+02 1.579736218015168333e+03 1.472418956134620657e+03 1.362879519844212609e+03 7.324517881695188635e+02 1.144433623645365969e+03 7.278354429400991421e+02 1.602030541635057261e+03
-3.119900956249698356e+04 3.955973463779024314e+04 1.953244805431945133e+04 2.686247647494351440e+03 1.255309384200635031e+04 4.817118830983471526e+03 9.121920341124976403e+03 1.264073519911246694e+04 8.775871425157898557e+03 3.980671058647238624e+03 5.368961965975517160e+03 7.721634260821977477e+03 5.430917282734762921e+03 3.587428079275879554e+03 2.852795261605986980e+03 2.382760095308007749e+03 1.927578313269980072e+03 1.896526873489182208e+03 6.300904027836094201e+02 1.015791433771682790e+02 7.570287749957606138e+02 8.559976753309274500e+02 4.952034781220026503e+02 -1.996995202526745459e+02 2.035974792130506330e+02 -7.667141468198592236e+01 5.254680588156845715e+02 1.246124810771612630e+02 -1.592479060722291990e+02 1.512824803109363359e+02 9.006835814349727798e+01 -1.296616272281038960e+02 -1.411143129067968118e+02 -2.613219578686330919e+02 3.011476807616466544e+02 1.740328446059521639e+02 1.315190560911557327e+02 8.674791639371233032e+01 1.726672464273762273e+02 3.409439613166249217e+01 1.110324511094086047e+05 -2.211879616094941593e+04 1.188586532968272513e+05 7.594405099584339769e+04 5.781266776940334239e+04 3.871787213313473330e+04 3.646791819447759190e+04 1.890351378528352143e+04 2.007745744589670721e+04 1.572285145691197795e+04 9.346937440935245831e+03 1.194849330797230141e+04 1.058823664627145627e+04 1.191964773355338548e+04 9.672220716709602129e+03 1.590437580215072921e+04 5.238890216057156795e+04 1.458866159163472548e+04 4.272700988583635080e+03 4.375018540127163760e+03 4.228825116171004993e+03 6.078278774021327990e+03 3.586144630127574146e+03 3.832925525592811027e+03 3.150660207400132549e+03 1.515588226441723464e+03 1.971175107606181882e+03 1.314592111926534244e+03 2.496434989698134359e+03 1.389571232476974728e+03 1.991269515403334253e+03 2.198045832496643470e+03 1.451248641155348196e+03 1.733881289229507956e+03 1.113496665681799186e+03 7.901009957645460418e+02 1.031321642653780373e+03 5.512285673043872976e+02 9.626319105198161878e+02 1.211884220896845136e+03
2.695202117609807829e+04 5.138169142594235745e+04 3.738813896636485151e+04 2.087806027205267674e+04 1.432757389171629029e+03 -8.010050874251016921e+02 -3.137842241528773002e+02 7.519672245533145542e+03 7.700371410053337058e+03 3.803961347239262523e+03 3.326045750010780012e+03 4.674720245375790000e+03 3.882405838271630728e+03 1.968029475285743274e+03 2.787260855534455004e+03 1.350893003264368417e+03 2.903056977267167895e+03 1.563308368741728145e+03 1.110994450026404138e+03 5.319330662300016144e+01 1.066753832370317014e+03 5.589513321156316579e+02 5.230856265922043349e+02 6.258454352076676059e+02 1.909288677454628669e+01 6.403253366547065184e+01 6.222536281739256765e+02 4.034391696963870686e+02 -4.019790433023769083e+02 7.331067124157875980e+01 4.617947440605155975e+02 1.775312195785313918e+02 1.462325303988671124e+02 3.688217793443442929e+02 6.797914243677156776e+01 3.845145344771105442e+02 3.251930949460259512e+01 1.047757406734749139e+02 1.379084208849245385e+02 7.780294398109958820e+01 -5.034667518826009473e+04 1.384681838243651437e+05 1.447317551987614424e+05 3.957459876789023838e+04 4.518834484525318840e+04 4.245321032855929661e+04 1.088555260445822751e+04 1.760339320982177014e+04 1.307349841160971300e+04 1.112612000951332266e+04 1.138971675076963038e+04 3.382526708082121331e+03 1.099614699569904224e+04 7.900616526605865147e+03 9.359631808917429225e+03 7.761354384635365932e+03 1.458866159163472548e+04 4.930317432744062535e+04 1.063807736757476414e+04 6.386325102681173121e+03 3.810635358133253249e+03 5.151535461145781483e+03 4.330221197449455758e+03 4.586719724654412857e+03 4.367640071937102221e+03 2.725397146667632569e+03 2.380329844370936371e+03 2.083404444266570408e+03 2.324209028834830406e+03 1.909396487235183940e+03 1.870191799899694843e+03 1.581317088975159322e+03 1.375197284138247596e+03 1.560731316265311762e+03 6.770872477048461633e+02 7.156646111290392582e+02 9.111199986322144468e+02 8.814945504600605091e+02 1.121400357269802726e+03 1.400178386963983712e+03
-6.215585663460266369e+04 3.955283088157248130e+04 1.899511272726655443e+04 2.368137504059958519e+04 1.391557536796509339e+04 3.626685126754911380e+03 7.457731360826113587e+02 8.018561282658579330e+03 6.959687928062994615e+03 2.980843685259626909e+03 3.846274575610455031e+03 2.187710126082645729e+03 1.727548887077643656e+02 8.768818866006895973e+00 9.250993616443839755e+02 -1.365611112153868874e+02 6.730734189504427150e+02 2.208134291293833940e+03 1.422986378608795121e+03 1.244277002924758563e+03 7.774093733738072842e+02 1.190967913355771373e+02 7.533584400995026726e+02 1.631136046824775860e+02 -8.141216978288643702e+01 7.759862082476519163e+01 5.793906023319086529e+01 2.536485230880897461e+02 -2.365741123518631923e+02 6.388853253722927406e+01 6.223530605374111957e+01 1.640334029039129007e+02 2.197385457780379454e+02 4.961806385989516599e+01 1.986550768876735162e+02 1.930112206574926290e+02 1.178051799489854119e+02 3.278242681669027547e+02 -4.207099348081201384e+01 -1.227237392870587058e+02 7.663535611875391623e+04 4.791350342092650681e+04 6.285246294015338208e+04 6.145842584049313882e+04 5.504884332976920268e+04 3.237370397938960014e+04 1.567868197766425874e+04 1.742526876891142092e+04 9.095090558773332305e+03 1.116670525643215660e+04 1.439734096136471089e+04 7.623488282279550731e+03 1.003550693629013767e+04 5.810572781262406352e+03 6.498037937535668789e+03 5.739400560911154571e+03 4.272700988583635080e+03 1.063807736757476414e+04 3.696538507340724027e+04 1.184803794081235355e+04 2.700312610615647372e+03 2.893048218855478353e+03 1.844701092838854038e+03 2.035271203090378322e+03 1.808163184244606327e+03 2.309332334351759528e+03 1.744598376176792044e+03 1.210330804419081829e+02 1.208375843575103772e+03 7.773984370005384790e+02 1.530827067371877320e+03 1.274293720043188841e+03 8.989508501806166123e+02 8.491693217975708876e+02 8.858980722518632547e+02 7.339453524326762590e+02 7.076843106575054207e+02 5.939994346662715543e+02 9.237196099636455529e+02 8.059599524922736009e+02
-1.371107227537887229e+05 3.794375779679435072e+04 1.596197962426069353e+04 -2.407152389133896122e+03 5.618235475668745494e+03 6.302421558250729504e+03 1.962037964200183524e+03 7.495039688168406428e+03 3.063377752802549367e+03 5.956180107033468403e+02 2.544031731610789677e+02 -1.611164134734220283e+02 -5.491131402131787809e+02 2.326308917315494398e+02 2.373429101260812786e+02 1.237606460485735624e+03 2.034147803764230105e+02 1.754420740488923229e+03 2.039220216859618631e+03 2.276599210944904428e+02 1.166005797940153798e+03 7.958873837926584827e+01 1.486936450729839798e+01 -4.123807027018678184e+01 -4.518872606446083182e+02 -1.449872078573426109e+02 1.003655778792322479e+02 -2.067694119457214299e+02 -1.901270923569441607e+02 1.228063702996259394e+02 1.015518525938611027e+01 1.284949386042283663e+02 1.161330945765624563e+02 8.827089904019030087e+01 -1.423999989432442703e+02 4.615324398960369479e+01 3.839437719730542398e+01 -4.729579465513253211e+01 4.405529147499309488e+02 -1.264774759092259444e+02 -2.039885621525630122e+05 -3.722795215362567251e+04 1.117801592635195557e+05 3.891373458492244390e+04 4.175483121064076113e+04 4.622914391423160123e+04 3.182011548592235340e+04 1.851512374289218133e+04 9.898078065976967991e+03 6.454180249725282920e+03 9.243202961806182429e+03 1.211329055477489055e+04 1.004500572490333434e+04 5.915097862561672628e+03 6.523529442963364090e+03 7.562659507143153860e+03 4.375018540127163760e+03 6.386325102681173121e+03 1.184803794081235355e+04 3.258458685556909040e+04 8.290116322298357773e+03 4.269279603381927700e+03 2.346099574881216085e+03 2.801530894732436991e+03 2.317629544407056073e+03 1.932683525520731337e+03 1.950426435866356769e+03 9.403796241712575465e+02 1.128219484710266897e+03 9.275032975383695657e+02 1.159854914208091714e+03 1.464677305761004618e+03 1.042171815080736451e+03 8.249722946703805064e+02 1.245947387854539784e+03 7.025996942088730748e+02 9.938014719531054197e+02 6.592719325680402562e+02 4.522753672978167288e+02 1.555089321417702422e+03
-1.504897655240712629e+04 4.772700828696235840e+04 2.672104487609801799e+04 -7.168094351528575316e+02 1.628308891730536197e+04 1.347889073983409071e+04 1.123371868266008278e+04 2.673097655968084837e+03 5.189882415025298542e+03 4.875041319347041281e+03 2.352622800262932742e+03 1.935876649912065659e+03 1.969586043764691340e+03 1.270543765432955979e+03 2.542978599988019596e+03 1.624012755513213961e+03 1.865906100213650234e+03 1.218946963723813724e+03 1.447237814893277118e+03 1.290838955583132247e+03 9.001746420811102780e+02 7.729019524033592461e+02 2.996065571267751011e+02 5.292945168658898183e+02 2.876770732064564129e+01 5.637339379206174499e+02 2.933273744345208343e+02 3.845793953888557439e+02 4.839691208505709028e+02 7.412080784309348758e+01 -1.526141464944458725e+01 1.576905456777305403e+02 8.935482230201091625e+01 2.262746165674761869e+02 -1.824057592476561140e+01 -7.402862093437438773e+01 7.300616052812354440e+01 -1.632171436897518220e+02 4.126896904142045628e+02 9.197181389032330401e+01 -1.246351986121651862e+05 1.164635371765835589e+05 2.540359090058474612e+04 5.641099422090340522e+04 2.410136070909844784e+04 4.263434108223889780e+04 3.566786172270475072e+04 1.784753758957557147e+04 1.577368147312832480e+04 4.697433523763084850e+03 7.527295196814793599e+03 7.700637538353166747e+03 7.863647857353943436e+03 7.335496669984466280e+03 4.733504128120255700e+03 7.795427131695911157e+03 4.228825116171004993e+03 3.810635358133253249e+03 2.700312610615647372e+03 8.290116322298357773e+03 2.749136490955200134e+04 7.826220781398472354e+03 3.386947850699060382e+03 3.006434891581719057e+03 2.341217554423197271e+03 1.493585762327810926e+03 3.233445360035110298e+03 1.560204660672422278e+03 9.310574259577256271e+02 2.025078045887397593e+03 8.942104463565860897e+02 1.385310211196431283e+03 1.278874548018621681e+03 1.479150702463853577e+03 7.197732220549095246e+02 1.130127358173599760e+03 3.119623930636329305e+02 7.957598790633007866e+02 8.547785185538348287e+02 1.030896895206847603e+03
-3.289039534522159374e+04 2.794819447994177972e+04 2.361382990109968887e+04 9.890055388353193848e+02 2.535686044681407566e+03 3.148779365533067448e+03 4.158524729296059377e+03 4.387940222341563640e+03 5.148961008115246841e+03 3.349709063067210536e+03 3.523140440755266809e+03 1.736077094947960632e+03 3.189368043767792642e+03 1.611958854258648671e+03 1.616918761853597516e+03 1.494521180091348242e+03 1.080296733070543496e+03 9.422381677481737370e+02 9.037079303978625830e+02 5.540971494179721049e+02 1.342549802919026888e+03 -4.911244197186699267e+01 1.257329465247134749e+03 9.191885901969476436e+02 2.596866655460783591e+02 4.287931948100205659e+02 4.685682313555114433e+02 5.700848421951177443e+02 2.830032042680377913e+02 8.821582972432791792e+01 3.861806818007826223e+02 4.975363160594146450e+01 2.813187459590487833e+02 1.100697729021265445e+02 1.505156720039031200e+02 2.571234557885658774e+02 -2.247465866282457014e+01 -6.016445086006467768e+00 2.320775074095195407e+02 1.551260216108074985e+02 -1.881322015048807953e+05 -7.641589134941383963e+04 -3.865634037238902238e+04 2.819679046554248544e+03 3.365429402797342391e+03 4.023358242607831198e+04 2.796560513758889283e+04 2.148348434370977702e+04 1.539913314522286055e+04 4.477987638312952186e+03 1.198652910023248660e+04 1.038186091156025395e+04 9.240282498541168025e+03 5.933210054118248081e+03 5.948349010819867544e+03 4.919199045607273547e+03 6.078278774021327990e+03 5.151535461145781483e+03 2.893048218855478353e+03 4.269279603381927700e+03 7.826220781398472354e+03 2.287593239074160738e+04 5.985310929858393138e+03 2.600786827798410286e+03 2.958069213316850437e+03 2.378357801627540084e+03 1.996151187892530061e+03 1.380743117297206936e+03 1.510369332198739812e+03 2.031376193335246171e+03 8.291901762327750021e+02 1.665226510337354739e+03 1.419069716719323196e+03 1.340608692158597023e+03 7.138469907340004283e+02 5.516553352120727141e+02 5.260715186565471413e+02 8.612469622175366339e+02 1.248318360811689445e+03 1.195725404614318904e+03
-9.498026001842381447e+03 1.029400501184394852e+04 3.358592699377093959e+04 2.267833119585417307e+02 8.312389894461986842e+03 3.414684691841995573e+03 -8.878356342413194398e+02 -6.651030155933183323e+02 1.277194596968202177e+03 2.491468056293210793e+03 -7.828563013938761515e+02 1.710457052408344225e+02 1.107597725719815344e+03 1.305048844736446881e+03 5.538154418988963243e+02 -5.983935529251200336e+01 2.274250408978331564e+02 4.619718644484589731e+02 4.209604703231421468e+02 -1.096642421288335640e+02 -1.184692303854688760e+02 -3.660759795851730836e+00 7.483269979774344449e+01 3.728264555952109927e+00 1.162513503813605951e+02 3.545498294140679008e+01 3.116369763211394002e+02 2.638792219380226243e+02 -7.349120076132531665e+01 1.527216648533372449e+02 2.019456058387718826e+02 1.525079022529758674e+02 3.188272614019588502e+01 1.413652030046477748e+01 6.057469586178728349e+01 3.247573564712765233e+02 1.109813113141890284e+02 6.463521422229203495e+01 1.182078662565281348e+02 -4.359916305466811792e+01 -1.488595944688253221e+05 -5.467329650037945248e+04 2.248538541993235413e+04 7.775750743325535950e+03 1.985683679813136769e+04 3.098960554276102630e+04 8.911141286313020828e+03 6.309782888508187170e+03 5.756288663999100208e+03 -3.733455929530846788e+03 6.251761077048082370e+03 8.250792756832179293e+03 6.983338680697720520e+03 2.317470695236672327e+03 4.140446340090784361e+03 2.250505476809660195e+03 3.586144630127574146e+03 4.330221197449455758e+03 1.844701092838854038e+03 2.346099574881216085e+03 3.386947850699060382e+03 5.985310929858393138e+03 1.813324571354306318e+04 4.321271603307216537e+03 1.060553111517202296e+03 1.316652166763339892e+03 9.717380666327350127e+02 1.157288910589741590e+03 1.117950610454855678e+03 7.470025937565062577e+02 1.105731981112684252e+03 1.008844698926827846e+03 6.497689472733645744e+02 1.439419602991033798e+03 7.251019007784095720e+02 3.359332257236840178e+02 6.727393100245126334e+02 5.784063196727613558e+02 6.200948687104904593e+02 9.192631185662942244e+02
-2.027069969026247418e+04 3.294278433575521376e+03 3.051442971035276059e+04 -3.750278180178544517e+03 4.113460603315003027e+03 -2.462851136616154690e+03 -1.687454892115070379e+03 1.546597789335548896e+03 4.481499623940265337e+03 1.960975687739036630e+03 1.038103620802261048e+03 1.953027488248789325e+02 1.488187352099304917e+03 1.883119813575214266e+03 1.201663539716022342e+03 -4.137187117381368466e+02 -1.037670917264431409e+02 -1.364140261154393556e+02 1.347610864560557218e+02 8.708122814785943433e+01 9.495485430603683596e+01 3.689750194062605715e+02 5.660423432364109431e+02 -1.002780271959456542e+02 3.546274928553630161e+02 2.062775027755321560e+02 2.217062493150732507e+02 2.245285713083994210e+02 -1.608345119375349555e+02 2.026630069262243694e+02 2.218564606810949442e+02 3.077977604641128551e+02 -1.202753208818490833e+02 1.529377248342683515e+02 -5.688114141742142493e+01 8.952946537997657117e+01 -1.383252117477079821e+02 -7.775356756942248637e+01 5.663584825852767324e+01 2.938240862585727342e+01 -7.573297121168716694e+04 -5.002048335660112207e+04 2.480845906440792896e+04 2.210603317187050197e+04 9.263185248002257140e+03 2.676026115032981761e+04 9.142876581203425303e+03 1.506408979302539410e+04 5.773771435280150399e+03 7.426493047661479068e+02 8.610795157941207435e+03 5.670994355625070966e+03 6.769119273823617732e+03 3.983676432086129807e+03 5.119451429740646745e+03 3.561871254677520028e+03 3.832925525592811027e+03 4.586719724654412857e+03 2.035271203090378322e+03 2.801530894732436991e+03 3.006434891581719057e+03 2.600786827798410286e+03 4.321271603307216537e+03 1.546001495248736683e+04 4.156402033023636250e+03 1.574933028351705389e+03 2.008658664974955400e+03 1.489263557040234673e+03 1.594679185459270684e+03 1.540854221614715470e+03 1.576704725767893478e+03 1.219150025572560708e+03 9.350552802471689802e+02 1.547530511720518007e+03 5.374928294250316867e+02 7.118296098731352686e+02 7.953937909427685327e+02 6.653945219125409949e+02 5.621778885513421073e+02 7.435571546571025010e+02
-4.650813011787924916e+04 -1.382835584929079778e+04 -5.134174183673597327e+03 3.423622875811515314e+03 5.567496599792101733e+03 7.700634505915367299e+03 3.105033477155392120e+03 3.538203526158742989e+03 1.148920085414055848e+03 8.284828571586934913e+02 1.541676330663763338e+03 6.531552366036802368e+02 1.693574163534481386e+03 6.370929773991183538e+02 1.079262815924100323e+03 1.284305929225225782e+03 3.712575772427121592e+02 3.748217311145832582e+02 1.006377806884487882e+03 6.851316614075054758e+02 5.252759591218577953e+02 4.777080462622787991e+02 3.754989766192547336e+02 5.038725752746628928e+02 -1.443787311755535825e+02 5.856705207260108637e+02 3.952468452167253190e+02 3.042175303589179407e+02 1.914436656238492773e+01 2.123104828217658167e+02 4.260110794448349907e+02 2.363255951955711964e+02 4.011556399061749403e+02 2.407847769114736991e+02 1.293068894009358587e+02 1.685775231799045457e+02 -6.876038189353036678e+00 2.464694203836237421e+02 1.953925427313491525e+02 1.539908780341460783e+02 -1.799195841295159335e+04 -2.424778021587387047e+04 3.981424664284862229e+04 7.418359828261115581e+03 7.757755140490079611e+03 1.394560513922983955e+04 1.158000633466259387e+04 8.000644804316531008e+03 3.066603348125053799e+03 4.633665775297887194e+03 6.091933722671062242e+03 3.371254332582612733e+03 3.994777682327395723e+03 2.013313819793858329e+03 5.437768201290705292e+03 1.612118854744289138e+03 3.150660207400132549e+03 4.367640071937102221e+03 1.808163184244606327e+03 2.317629544407056073e+03 2.341217554423197271e+03 2.958069213316850437e+03 1.060553111517202296e+03 4.156402033023636250e+03 1.446098060243383952e+04 4.103319350577616206e+03 1.613833284535920257e+03 1.055844939289178910e+03 1.292574907535972670e+03 1.743884873466294721e+03 1.267945436129895597e+03 1.293683440194412242e+03 8.531244711623193098e+02 9.624494360007433897e+02 6.357021770405364123e+02 5.126995175654042214e+02 4.893108571792461134e+02 1.482138727017702990e+02 3.645781398453479483e+02 8.752988043408319072e+02
-7.860011169716370932e+04 1.430608888329440163e+02 1.368289514476176555e+04 5.098746516723230343e+03 5.791510373053009971e+03 1.240525355065011354e+03 1.773783748711783801e+03 1.876499204257807378e+03 2.083615937359881627e+03 -5.253847666419381994e+02 5.712088097873687502e+02 1.738942401971075469e+03 1.550675366394363891e+03 1.896120141908704397e+02 4.983717509181156515e+02 9.174014952143526216e+02 1.393660486996975010e+02 7.034263712679303353e+02 7.571680463219867079e+02 3.365849167581772576e+02 6.752431698906691508e+02 2.438774537755492133e+02 4.722024441973759394e+02 1.612282832294270065e+02 2.548472973408939595e+02 -1.079106907651931095e+02 2.211779112106688387e+02 2.347692483956783462e+02 3.444270292800458151e+02 -5.636566704304927811e+01 4.876385315532677964e+02 2.500981992449315783e+02 3.501667803795267560e+02 2.476287175816853221e+02 1.834657792334602959e+02 2.516348081876885487e+02 4.390999032455818352e+00 1.249132404514983534e+02 1.722946541851652569e+02 7.390731266018146073e+01 1.164489266611365201e+04 -2.173333389248861567e+04 4.585682088190195645e+04 1.138673076242544812e+04 1.677279081272815529e+04 1.526186131713087707e+04 1.041532382910436536e+04 9.188155140140315780e+03 3.995480031822203273e+03 1.068773862604307578e+04 5.673854615327910324e+03 4.390452349950845019e+03 4.203996010089321317e+03 3.083953057396687655e+03 4.466231865208267664e+03 2.023723538963109604e+03 1.515588226441723464e+03 2.725397146667632569e+03 2.309332334351759528e+03 1.932683525520731337e+03 1.493585762327810926e+03 2.378357801627540084e+03 1.316652166763339892e+03 1.574933028351705389e+03 4.103319350577616206e+03 1.077445166973947744e+04 3.242900467625151578e+03 1.306432482261399400e+03 6.983666137937124176e+02 9.630798248646998445e+02 1.232776366885477046e+03 9.704317088108231246e+02 9.046604280884126865e+02 5.621276591777681233e+02 7.680584286560280134e+02 5.591804691394726206e+02 6.304480154633830580e+02 1.019249995574287198e+02 7.139537826548347539e+02 5.533453146399019715e+02
